"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"13171",0.103088962888518,0.941397033323762,3.78543475270328e-08,0.0205836192537534,4.4002668119944,3.16145541672445,3.02519118921962,7.77317694612969e-06,0
"13172",0.103083355720682,0.94129536431119,3.78782438914635e-08,0.0205855674710344,4.40018463363991,3.16144845212689,3.02519909846686,7.77360849383914e-06,0
"13173",0.103077748331444,0.941193696804729,3.79021531208456e-08,0.0205875118058528,4.40010245723839,3.16144148701088,3.02520699853893,7.77403853985625e-06,0
"13174",0.103072140721921,0.941092030825186,3.7926075216591e-08,0.0205894522577572,4.40002028278912,3.16143452137775,3.02521488944981,7.77446708427452e-06,0
"13175",0.103066532893235,0.940990366393361,3.79500101801096e-08,0.020591388826301,4.39993811029136,3.16142755522882,3.02522277121348,7.77489412718923e-06,0
"13176",0.103060924846504,0.940888703530048,3.79739580128094e-08,0.0205933215110423,4.39985593974437,3.16142058856541,3.0252306438439,7.7753196686974e-06,0
"13177",0.103055316582849,0.940787042256033,3.79979187160966e-08,0.0205952503115439,4.39977377114742,3.16141362138885,3.02523850735506,7.77574370889778e-06,0
"13178",0.103049708103389,0.940685382592098,3.80218922913755e-08,0.0205971752273733,4.39969160449978,3.16140665370047,3.02524636176094,7.77616624789089e-06,0
"13179",0.103044099409242,0.940583724559017,3.80458787400484e-08,0.0205990962581025,4.39960943980071,3.16139968550158,3.02525420707549,7.77658728577898e-06,0
"13180",0.103038490501528,0.940482068177557,3.80698780635161e-08,0.0206010134033084,4.39952727704947,3.16139271679351,3.0252620433127,7.77700682266604e-06,0
"13181",0.103032881381367,0.94038041346848,3.80938902631771e-08,0.0206029266625726,4.39944511624533,3.16138574757758,3.02526987048653,7.77742485865782e-06,0
"13182",0.103027272049876,0.940278760452541,3.81179153404284e-08,0.0206048360354813,4.39936295738756,3.16137877785512,3.02527768861097,7.77784139386179e-06,0
"13183",0.103021662508175,0.940177109150487,3.8141953296665e-08,0.0206067415216254,4.39928080047541,3.16137180762744,3.02528549769998,7.77825642838717e-06,0
"13184",0.103016052757382,0.940075459583061,3.81660041332801e-08,0.0206086431206004,4.39919864550816,3.16136483689588,3.02529329776754,7.77866996234492e-06,0
"13185",0.103010442798615,0.939973811770996,3.81900678516652e-08,0.0206105408320066,4.39911649248507,3.16135786566176,3.02530108882761,7.77908199584773e-06,0
"13186",0.103004832632994,0.939872165735021,3.82141444532099e-08,0.020612434655449,4.3990343414054,3.16135089392639,3.02530887089416,7.77949252901003e-06,0
"13187",0.102999222261636,0.939770521495857,3.8238233939302e-08,0.0206143245905372,4.39895219226841,3.16134392169111,3.02531664398117,7.77990156194799e-06,0
"13188",0.10299361168566,0.93966887907422,3.82623363113275e-08,0.0206162106368855,4.39887004507338,3.16133694895723,3.0253244081026,7.78030909477951e-06,0
"13189",0.102988000906183,0.939567238490818,3.82864515706706e-08,0.0206180927941129,4.39878789981956,3.16132997572609,3.02533216327242,7.78071512762423e-06,0
"13190",0.102982389924323,0.939465599766351,3.83105797187137e-08,0.020619971061843,4.39870575650622,3.161323001999,3.0253399095046,7.78111966060349e-06,0
"13191",0.102976778741199,0.939363962921515,3.83347207568376e-08,0.0206218454397042,4.39862361513263,3.16131602777729,3.0253476468131,7.78152269384041e-06,0
"13192",0.102971167357927,0.939262327976997,3.83588746864211e-08,0.0206237159273294,4.39854147569804,3.16130905306228,3.02535537521189,7.78192422745981e-06,0
"13193",0.102965555775626,0.939160694953478,3.83830415088415e-08,0.0206255825243565,4.39845933820173,3.16130207785529,3.02536309471493,7.78232426158824e-06,0
"13194",0.102959943995411,0.939059063871632,3.8407221225474e-08,0.0206274452304276,4.39837720264295,3.16129510215766,3.0253708053362,7.78272279635398e-06,0
"13195",0.102954332018402,0.938957434752128,3.84314138376925e-08,0.0206293040451899,4.39829506902097,3.16128812597069,3.02537850708965,7.78311983188704e-06,0
"13196",0.102948719845714,0.938855807615624,3.84556193468688e-08,0.020631158968295,4.39821293733506,3.16128114929573,3.02538619998925,7.78351536831915e-06,0
"13197",0.102943107478464,0.938754182482775,3.84798377543732e-08,0.0206330099993992,4.39813080758447,3.16127417213408,3.02539388404895,7.78390940578377e-06,0
"13198",0.10293749491777,0.938652559374227,3.85040690615741e-08,0.0206348571381636,4.39804867976848,3.16126719448708,3.02540155928273,7.78430194441607e-06,0
"13199",0.102931882164748,0.93855093831062,3.85283132698385e-08,0.0206367003842538,4.39796655388634,3.16126021635605,3.02540922570454,7.78469298435296e-06,0
"13200",0.102926269220515,0.938449319312586,3.85525703805313e-08,0.0206385397373403,4.39788442993733,3.16125323774231,3.02541688332833,7.78508252573306e-06,0
"13201",0.102920656086186,0.938347702400752,3.8576840395016e-08,0.0206403751970979,4.39780230792069,3.16124625864719,3.02542453216808,7.78547056869672e-06,0
"13202",0.102915042762878,0.938246087595736,3.86011233146543e-08,0.0206422067632064,4.3977201878357,3.161239279072,3.02543217223774,7.78585711338598e-06,0
"13203",0.102909429251707,0.938144474918149,3.86254191408063e-08,0.02064403443535,4.39763806968163,3.16123229901808,3.02543980355127,7.78624215994463e-06,0
"13204",0.102903815553788,0.938042864388597,3.86497278748304e-08,0.0206458582132178,4.39755595345772,3.16122531848674,3.02544742612261,7.78662570851815e-06,0
"13205",0.102898201670239,0.937941256027676,3.86740495180832e-08,0.0206476780965033,4.39747383916326,3.16121833747932,3.02545503996574,7.78700775925375e-06,0
"13206",0.102892587602173,0.937839649855977,3.86983840719199e-08,0.0206494940849049,4.39739172679749,3.16121135599713,3.0254626450946,7.78738831230035e-06,0
"13207",0.102886973350707,0.937738045894083,3.87227315376939e-08,0.0206513061781254,4.39730961635969,3.1612043740415,3.02547024152314,7.78776736780859e-06,0
"13208",0.102881358916956,0.937636444162571,3.8747091916757e-08,0.0206531143758725,4.39722750784912,3.16119739161375,3.02547782926532,7.7881449259308e-06,0
"13209",0.102875744302035,0.937534844682009,3.87714652104593e-08,0.0206549186778583,4.39714540126504,3.16119040871521,3.0254854083351,7.78852098682103e-06,0
"13210",0.102870129507059,0.937433247472959,3.87958514201495e-08,0.0206567190837997,4.39706329660671,3.16118342534719,3.02549297874642,7.78889555063506e-06,0
"13211",0.102864514533142,0.937331652555975,3.88202505471744e-08,0.0206585155934183,4.3969811938734,3.16117644151103,3.02550054051323,7.78926861753034e-06,0
"13212",0.1028588993814,0.937230059951605,3.88446625928794e-08,0.0206603082064402,4.39689909306438,3.16116945720805,3.02550809364948,7.78964018766605e-06,0
"13213",0.102853284052947,0.937128469680389,3.88690875586083e-08,0.0206620969225963,4.3968169941789,3.16116247243956,3.02551563816913,7.79001026120307e-06,0
"13214",0.102847668548897,0.937026881762859,3.88935254457031e-08,0.0206638817416218,4.39673489721623,3.1611554872069,3.0255231740861,7.79037883830398e-06,0
"13215",0.102842052870364,0.936925296219542,3.89179762555046e-08,0.020665662663257,4.39665280217562,3.16114850151139,3.02553070141437,7.79074591913306e-06,0
"13216",0.102836437018462,0.936823713070954,3.89424399893517e-08,0.0206674396872465,4.39657070905636,3.16114151535435,3.02553822016786,7.79111150385632e-06,0
"13217",0.102830820994306,0.936722132337607,3.89669166485818e-08,0.0206692128133397,4.39648861785769,3.16113452873711,3.02554573036052,7.79147559264142e-06,0
"13218",0.102825204799008,0.936620554040004,3.89914062345309e-08,0.0206709820412906,4.39640652857888,3.16112754166098,3.02555323200629,7.79183818565776e-06,0
"13219",0.102819588433683,0.93651897819864,3.90159087485333e-08,0.0206727473708577,4.39632444121919,3.16112055412729,3.02556072511912,7.79219928307642e-06,0
"13220",0.102813971899443,0.936417404834006,3.90404241919218e-08,0.0206745088018044,4.3962423557779,3.16111356613737,3.02556820971295,7.79255888507019e-06,0
"13221",0.102808355197402,0.93631583396658,3.90649525660278e-08,0.0206762663338985,4.39616027225425,3.16110657769254,3.02557568580171,7.79291699181353e-06,0
"13222",0.102802738328672,0.936214265616838,3.90894938721809e-08,0.0206780199669124,4.39607819064751,3.16109958879412,3.02558315339935,7.79327360348262e-06,0
"13223",0.102797121294367,0.936112699805245,3.91140481117095e-08,0.0206797697006234,4.39599611095695,3.16109259944344,3.0255906125198,7.79362872025531e-06,0
"13224",0.102791504095599,0.93601113655226,3.91386152859404e-08,0.0206815155348131,4.39591403318183,3.16108560964182,3.02559806317699,7.79398234231117e-06,0
"13225",0.10278588673348,0.935909575878334,3.91631953961987e-08,0.0206832574692679,4.39583195732141,3.16107861939058,3.02560550538487,7.79433446983143e-06,0
"13226",0.102780269209123,0.93580801780391,3.91877884438083e-08,0.0206849955037789,4.39574988337495,3.16107162869104,3.02561293915736,7.79468510299903e-06,0
"13227",0.10277465152364,0.935706462349425,3.92123944300914e-08,0.0206867296381415,4.39566781134172,3.16106463754454,3.0256203645084,7.79503424199857e-06,0
"13228",0.102769033678143,0.935604909535307,3.92370133563689e-08,0.0206884598721561,4.39558574122098,3.16105764595238,3.02562778145193,7.79538188701639e-06,0
"13229",0.102763415673743,0.935503359381976,3.92616452239602e-08,0.0206901862056274,4.395503673012,3.16105065391591,3.02563519000186,7.79572803824045e-06,0
"13230",0.102757797511553,0.935401811909847,3.92862900341832e-08,0.0206919086383649,4.39542160671403,3.16104366143643,3.02564259017213,7.79607269586045e-06,0
"13231",0.102752179192682,0.935300267139322,3.93109477883543e-08,0.0206936271701826,4.39533954232633,3.16103666851527,3.02564998197666,7.79641586006773e-06,0
"13232",0.102746560718244,0.935198725090802,3.93356184877886e-08,0.0206953418008993,4.39525747984819,3.16102967515376,3.02565736542939,7.79675753105533e-06,0
"13233",0.102740942089347,0.935097185784676,3.93603021337998e-08,0.0206970525303381,4.39517541927884,3.16102268135321,3.02566474054423,7.79709770901798e-06,0
"13234",0.102735323307104,0.934995649241326,3.93849987276999e-08,0.020698759358327,4.39509336061756,3.16101568711495,3.02567210733511,7.79743639415206e-06,0
"13235",0.102729704372625,0.934894115481127,3.94097082707998e-08,0.0207004622846984,4.39501130386361,3.16100869244031,3.02567946581595,7.79777358665566e-06,0
"13236",0.102724085287021,0.934792584524445,3.94344307644089e-08,0.0207021613092894,4.39492924901625,3.16100169733061,3.02568681600068,7.79810928672853e-06,0
"13237",0.102718466051401,0.93469105639164,3.94591662098352e-08,0.0207038564319416,4.39484719607474,3.16099470178716,3.02569415790321,7.79844349457209e-06,0
"13238",0.102712846666875,0.934589531103062,3.94839146083853e-08,0.0207055476525014,4.39476514503836,3.1609877058113,3.02570149153746,7.79877621038943e-06,0
"13239",0.102707227134554,0.934488008679056,3.95086759613643e-08,0.0207072349708196,4.39468309590635,3.16098070940434,3.02570881691734,7.79910743438534e-06,0
"13240",0.102701607455547,0.934386489139956,3.95334502700763e-08,0.0207089183867517,4.39460104867799,3.16097371256761,3.02571613405678,7.79943716676626e-06,0
"13241",0.102695987630964,0.934284972506091,3.95582375358237e-08,0.0207105979001577,4.39451900335253,3.16096671530242,3.02572344296968,7.79976540774028e-06,0
"13242",0.102690367661913,0.934183458797779,3.95830377599076e-08,0.0207122735109022,4.39443695992924,3.16095971761011,3.02573074366997,7.80009215751721e-06,0
"13243",0.102684747549504,0.934081948035333,3.96078509436279e-08,0.0207139452188545,4.39435491840738,3.160952719492,3.02573803617154,7.80041741630847e-06,0
"13244",0.102679127294846,0.933980440239057,3.96326770882831e-08,0.0207156130238885,4.39427287878622,3.1609457209494,3.02574532048831,7.8007411843272e-06,0
"13245",0.102673506899047,0.933878935429245,3.96575161951703e-08,0.0207172769258824,4.394190841065,3.16093872198364,3.02575259663419,7.80106346178816e-06,0
"13246",0.102667886363216,0.933777433626187,3.96823682655854e-08,0.0207189369247193,4.39410880524301,3.16093172259604,3.02575986462308,7.80138424890778e-06,0
"13247",0.102662265688461,0.933675934850163,3.97072333008229e-08,0.0207205930202867,4.3940267713195,3.16092472278793,3.02576712446889,7.80170354590418e-06,0
"13248",0.10265664487589,0.933574439121443,3.97321113021762e-08,0.0207222452124768,4.39394473929374,3.16091772256062,3.02577437618553,7.80202135299712e-06,0
"13249",0.102651023926611,0.933472946460291,3.97570022709371e-08,0.0207238935011863,4.39386270916498,3.16091072191544,3.02578161978689,7.80233767040801e-06,0
"13250",0.102645402841731,0.933371456886964,3.97819062083964e-08,0.0207255378863164,4.39378068093248,3.16090372085371,3.02578885528687,7.80265249835993e-06,0
"13251",0.102639781622358,0.933269970421709,3.98068231158434e-08,0.0207271783677731,4.39369865459552,3.16089671937675,3.02579608269938,7.80296583707763e-06,0
"13252",0.102634160269599,0.933168487084766,3.98317529945664e-08,0.0207288149454667,4.39361663015336,3.16088971748588,3.02580330203831,7.80327768678748e-06,0
"13253",0.102628538784561,0.933067006896365,3.98566958458523e-08,0.0207304476193122,4.39353460760525,3.16088271518243,3.02581051331755,7.80358804771753e-06,0
"13254",0.102622917168351,0.932965529876731,3.98816516709865e-08,0.0207320763892292,4.39345258695045,3.16087571246771,3.02581771655101,7.80389692009747e-06,0
"13255",0.102617295422075,0.932864056046077,3.99066204712538e-08,0.0207337012551418,4.39337056818824,3.16086870934306,3.02582491175257,7.80420430415866e-06,0
"13256",0.10261167354684,0.932762585424611,3.99316022479371e-08,0.0207353222169787,4.39328855131788,3.16086170580978,3.02583209893613,7.80451020013408e-06,0
"13257",0.102606051543752,0.932661118032532,3.99565970023186e-08,0.0207369392746731,4.39320653633862,3.1608547018692,3.02583927811557,7.80481460825837e-06,0
"13258",0.102600429413917,0.932559653890029,3.9981604735679e-08,0.0207385524281629,4.39312452324973,3.16084769752265,3.02584644930478,7.80511752876784e-06,0
"13259",0.10259480715844,0.932458193017285,4.00066254492978e-08,0.0207401616773903,4.39304251205047,3.16084069277144,3.02585361251764,7.80541896190041e-06,0
"13260",0.102589184778427,0.932356735434474,4.00316591444535e-08,0.0207417670223023,4.3929605027401,3.16083368761689,3.02586076776805,7.80571890789566e-06,0
"13261",0.102583562274983,0.932255281161761,4.00567058224233e-08,0.0207433684628503,4.39287849531789,3.16082668206033,3.02586791506989,7.80601736699482e-06,0
"13262",0.102577939649213,0.932153830219304,4.00817654844832e-08,0.0207449659989904,4.39279648978311,3.16081967610308,3.02587505443703,7.80631433944076e-06,0
"13263",0.102572316902223,0.93205238262725,4.01068381319081e-08,0.020746559630683,4.392714486135,3.16081266974645,3.02588218588335,7.80660982547795e-06,0
"13264",0.102566694035116,0.931950938405741,4.01319237659717e-08,0.0207481493578933,4.39263248437284,3.16080566299177,3.02588930942273,7.80690382535256e-06,0
"13265",0.102561071048996,0.931849497574908,4.01570223879467e-08,0.0207497351805909,4.39255048449589,3.16079865584036,3.02589642506905,7.80719633931236e-06,0
"13266",0.102555447944969,0.931748060154876,4.01821339991044e-08,0.02075131709875,4.39246848650341,3.16079164829354,3.02590353283618,7.80748736760676e-06,0
"13267",0.102549824724138,0.931646626165759,4.02072586007152e-08,0.0207528951123493,4.39238649039466,3.16078464035263,3.02591063273799,7.80777691048682e-06,0
"13268",0.102544201387606,0.931545195627664,4.02323961940482e-08,0.020754469221372,4.3923044961689,3.16077763201895,3.02591772478836,7.8080649682052e-06,0
"13269",0.102538577936477,0.93144376856069,4.02575467803717e-08,0.0207560394258059,4.3922225038254,3.16077062329382,3.02592480900115,7.80835154101623e-06,0
"13270",0.102532954371855,0.931342344984925,4.02827103609526e-08,0.0207576057256433,4.39214051336343,3.16076361417856,3.02593188539022,7.80863662917585e-06,0
"13271",0.102527330694841,0.931240924920452,4.03078869370567e-08,0.0207591681208811,4.39205852478223,3.16075660467449,3.02593895396944,7.80892023294162e-06,0
"13272",0.10252170690654,0.931139508387343,4.0333076509949e-08,0.0207607266115205,4.39197653808108,3.16074959478293,3.02594601475268,7.80920235257275e-06,0
"13273",0.102516083008052,0.931038095405663,4.03582790808932e-08,0.0207622811975676,4.39189455325924,3.16074258450521,3.0259530677538,7.80948298833005e-06,0
"13274",0.102510459000482,0.930936685995466,4.0383494651152e-08,0.0207638318790327,4.39181257031598,3.16073557384263,3.02596011298665,7.80976214047598e-06,0
"13275",0.10250483488493,0.9308352801768,4.04087232219871e-08,0.0207653786559307,4.39173058925055,3.16072856279652,3.02596715046509,7.81003980927462e-06,0
"13276",0.102499210662498,0.930733877969703,4.0433964794659e-08,0.0207669215282811,4.39164861006221,3.1607215513682,3.02597418020298,7.81031599499164e-06,0
"13277",0.102493586334289,0.930632479394205,4.04592193704273e-08,0.0207684604961078,4.39156663275023,3.16071453955899,3.02598120221417,7.81059069789436e-06,0
"13278",0.102487961901403,0.930531084470327,4.04844869505506e-08,0.0207699955594393,4.39148465731387,3.16070752737021,3.02598821651251,7.81086391825172e-06,0
"13279",0.10248233736494,0.930429693218082,4.05097675362865e-08,0.0207715267183086,4.3914026837524,3.16070051480317,3.02599522311185,7.81113565633425e-06,0
"13280",0.102476712726004,0.930328305657472,4.05350611288914e-08,0.0207730539727531,4.39132071206508,3.1606935018592,3.02600222202604,7.81140591241412e-06,0
"13281",0.102471087985692,0.930226921808493,4.05603677296209e-08,0.0207745773228149,4.39123874225117,3.16068648853961,3.02600921326892,7.81167468676512e-06,0
"13282",0.102465463145107,0.930125541691131,4.05856873397295e-08,0.0207760967685405,4.39115677430993,3.16067947484573,3.02601619685434,7.81194197966263e-06,0
"13283",0.102459838205347,0.930024165325364,4.06110199604709e-08,0.0207776123099807,4.39107480824063,3.16067246077887,3.02602317279614,7.81220779138365e-06,0
"13284",0.102454213167514,0.929922792731161,4.06363655930975e-08,0.0207791239471913,4.39099284404253,3.16066544634035,3.02603014110816,7.8124721222068e-06,0
"13285",0.102448588032706,0.92982142392848,4.06617242388612e-08,0.020780631680232,4.39091088171489,3.16065843153149,3.02603710180423,7.8127349724123e-06,0
"13286",0.102442962802022,0.929720058937273,4.06870958990125e-08,0.0207821355091675,4.39082892125698,3.1606514163536,3.0260440548982,7.81299634228196e-06,0
"13287",0.102437337476563,0.929618697777482,4.07124805748012e-08,0.0207836354340666,4.39074696266806,3.16064440080801,3.02605100040388,7.81325623209923e-06,0
"13288",0.102431712057425,0.929517340469042,4.07378782674762e-08,0.0207851314550029,4.39066500594739,3.16063738489604,3.02605793833512,7.81351464214914e-06,0
"13289",0.102426086545709,0.929415987031875,4.07632889782854e-08,0.0207866235720543,4.39058305109423,3.16063036861899,3.02606486870575,7.81377157271833e-06,0
"13290",0.102420460942512,0.929314637485898,4.07887127084757e-08,0.0207881117853032,4.39050109810785,3.1606233519782,3.02607179152958,7.81402702409504e-06,0
"13291",0.102414835248933,0.929213291851016,4.08141494592933e-08,0.0207895960948365,4.39041914698751,3.16061633497497,3.02607870682045,7.81428099656911e-06,0
"13292",0.102409209466069,0.929111950147128,4.08395992319834e-08,0.0207910765007456,4.39033719773247,3.16060931761063,3.02608561459218,7.81453349043198e-06,0
"13293",0.102403583595017,0.929010612394123,4.08650620277903e-08,0.0207925530031264,4.390255250342,3.16060229988649,3.02609251485859,7.81478450597668e-06,0
"13294",0.102397957636876,0.928909278611881,4.08905378479574e-08,0.0207940256020793,4.39017330481537,3.16059528180386,3.02609940763349,7.81503404349785e-06,0
"13295",0.102392331592741,0.928807948820271,4.09160266937274e-08,0.0207954942977089,4.39009136115183,3.16058826336408,3.0261062929307,7.8152821032917e-06,0
"13296",0.10238670546371,0.928706623039155,4.0941528566342e-08,0.0207969590901247,4.39000941935064,3.16058124456844,3.02611317076404,7.81552868565606e-06,0
"13297",0.102381079250879,0.928605301288387,4.09670434670421e-08,0.0207984199794403,4.38992747941108,3.16057422541828,3.02612004114732,7.81577379089032e-06,0
"13298",0.102375452955344,0.928503983587809,4.09925713970677e-08,0.020799876965774,4.38984554133239,3.1605672059149,3.02612690409435,7.81601741929548e-06,0
"13299",0.102369826578202,0.928402669957257,4.10181123576582e-08,0.0208013300492484,4.38976360511386,3.16056018605963,3.02613375961893,7.81625957117413e-06,0
"13300",0.102364200120547,0.928301360416555,4.10436663500518e-08,0.0208027792299906,4.38968167075473,3.16055316585377,3.02614060773487,7.81650024683043e-06,0
"13301",0.102358573583476,0.928200054985519,4.10692333754863e-08,0.0208042245081323,4.38959973825428,3.16054614529865,3.02614744845597,7.81673944657014e-06,0
"13302",0.102352946968083,0.928098753683958,4.10948134351984e-08,0.0208056658838095,4.38951780761177,3.16053912439558,3.02615428179604,7.81697717070059e-06,0
"13303",0.102347320275463,0.927997456531668,4.11204065304243e-08,0.0208071033571627,4.38943587882645,3.16053210314588,3.02616110776887,7.81721341953071e-06,0
"13304",0.102341693506711,0.927896163548439,4.11460126623992e-08,0.0208085369283367,4.3893539518976,3.16052508155086,3.02616792638825,7.81744819337098e-06,0
"13305",0.10233606666292,0.92779487475405,4.11716318323575e-08,0.020809966597481,4.38927202682448,3.16051805961184,3.02617473766798,7.8176814925335e-06,0
"13306",0.102330439745186,0.927693590168271,4.1197264041533e-08,0.0208113923647494,4.38919010360635,3.16051103733013,3.02618154162186,7.81791331733191e-06,0
"13307",0.102324812754602,0.927592309810863,4.12229092911588e-08,0.0208128142303002,4.38910818224248,3.16050401470705,3.02618833826366,7.81814366808144e-06,0
"13308",0.102319185692261,0.927491033701578,4.1248567582467e-08,0.020814232194296,4.38902626273213,3.16049699174392,3.02619512760718,7.81837254509889e-06,0
"13309",0.102313558559256,0.927389761860159,4.12742389166893e-08,0.0208156462569041,4.38894434507456,3.16048996844204,3.0262019096662,7.81859994870265e-06,0
"13310",0.102307931356681,0.927288494306339,4.12999232950565e-08,0.0208170564182958,4.38886242926903,3.16048294480274,3.02620868445451,7.81882587921265e-06,0
"13311",0.102302304085627,0.927187231059842,4.13256207187986e-08,0.0208184626786474,4.38878051531482,3.16047592082733,3.02621545198587,7.81905033695042e-06,0
"13312",0.102296676747188,0.927085972140382,4.1351331189145e-08,0.0208198650381392,4.38869860321118,3.16046889651712,3.02622221227407,7.81927332223903e-06,0
"13313",0.102291049342455,0.926984717567665,4.13770547073247e-08,0.020821263496956,4.38861669295738,3.16046187187343,3.02622896533289,7.81949483540314e-06,0
"13314",0.102285421872521,0.926883467361385,4.14027912745654e-08,0.0208226580552871,4.38853478455268,3.16045484689757,3.02623571117609,7.81971487676896e-06,0
"13315",0.102279794338475,0.926782221541231,4.14285408920948e-08,0.0208240487133262,4.38845287799635,3.16044782159086,3.02624244981744,7.81993344666428e-06,0
"13316",0.102274166741411,0.926680980126878,4.14543035611395e-08,0.0208254354712714,4.38837097328765,3.1604407959546,3.02624918127072,7.82015054541843e-06,0
"13317",0.102268539082418,0.926579743137994,4.14800792829256e-08,0.0208268183293253,4.38828907042585,3.16043376999012,3.02625590554968,7.82036617336231e-06,0
"13318",0.102262911362587,0.926478510594237,4.15058680586785e-08,0.0208281972876947,4.3882071694102,3.16042674369872,3.02626262266808,7.82058033082837e-06,0
"13319",0.102257283583009,0.926377282515256,4.15316698896231e-08,0.020829572346591,4.38812527023997,3.16041971708172,3.0262693326397,7.82079301815064e-06,0
"13320",0.102251655744774,0.926276058920691,4.15574847769836e-08,0.02083094350623,4.38804337291444,3.16041269014044,3.02627603547828,7.82100423566469e-06,0
"13321",0.102246027848971,0.926174839830169,4.15833127219836e-08,0.0208323107668317,4.38796147743286,3.16040566287618,3.02628273119757,7.82121398370764e-06,0
"13322",0.10224039989669,0.926073625263312,4.16091537258461e-08,0.0208336741286208,4.38787958379449,3.16039863529026,3.02628941981134,7.82142226261816e-06,0
"13323",0.102234771889019,0.92597241523973,4.16350077897935e-08,0.0208350335918261,4.38779769199861,3.16039160738399,3.02629610133333,7.82162907273649e-06,0
"13324",0.102229143827049,0.925871209779024,4.16608749150477e-08,0.0208363891566811,4.38771580204447,3.16038457915868,3.02630277577728,7.82183441440439e-06,0
"13325",0.102223515711866,0.925770008900785,4.16867551028299e-08,0.0208377408234234,4.38763391393134,3.16037755061565,3.02630944315695,7.82203828796521e-06,0
"13326",0.102217887544561,0.925668812624595,4.1712648354361e-08,0.0208390885922952,4.38755202765848,3.1603705217562,3.02631610348606,7.82224069376379e-06,0
"13327",0.102212259326219,0.925567620970027,4.1738554670861e-08,0.0208404324635429,4.38747014322517,3.16036349258166,3.02632275677837,7.82244163214656e-06,0
"13328",0.10220663105793,0.925466433956641,4.17644740535495e-08,0.0208417724374175,4.38738826063066,3.16035646309333,3.0263294030476,7.82264110346148e-06,0
"13329",0.102201002740781,0.925365251603992,4.17904065036458e-08,0.0208431085141742,4.38730637987421,3.16034943329251,3.0263360423075,7.82283910805804e-06,0
"13330",0.102195374375858,0.925264073931623,4.18163520223685e-08,0.0208444406940727,4.38722450095511,3.16034240318054,3.02634267457179,7.82303564628729e-06,0
"13331",0.102189745964248,0.925162900959065,4.18423106109355e-08,0.0208457689773769,4.3871426238726,3.1603353727587,3.02634929985419,7.82323071850179e-06,0
"13332",0.102184117507038,0.925061732705844,4.18682822705646e-08,0.0208470933643554,4.38706074862595,3.16032834202832,3.02635591816845,7.82342432505567e-06,0
"13333",0.102178489005313,0.924960569191473,4.18942670024728e-08,0.0208484138552807,4.38697887521444,3.16032131099071,3.02636252952827,7.82361646630456e-06,0
"13334",0.102172860460161,0.924859410435457,4.19202648078769e-08,0.0208497304504302,4.38689700363732,3.16031427964717,3.02636913394738,7.82380714260565e-06,0
"13335",0.102167231872665,0.924758256457289,4.19462756879929e-08,0.0208510431500851,4.38681513389386,3.16030724799902,3.0263757314395,7.82399635431765e-06,0
"13336",0.102161603243912,0.924657107276454,4.19722996440366e-08,0.0208523519545315,4.38673326598332,3.16030021604757,3.02638232201834,7.82418410180079e-06,0
"13337",0.102155974574986,0.924555962912427,4.19983366772234e-08,0.0208536568640595,4.38665139990497,3.16029318379412,3.02638890569761,7.82437038541687e-06,0
"13338",0.102150345866972,0.924454823384673,4.2024386788768e-08,0.0208549578789636,4.38656953565808,3.16028615123999,3.02639548249103,7.82455520552915e-06,0
"13339",0.102144717120954,0.924353688712646,4.20504499798849e-08,0.0208562549995428,4.38648767324191,3.16027911838648,3.02640205241229,7.82473856250247e-06,0
"13340",0.102139088338016,0.924252558915792,4.20765262517881e-08,0.0208575482261004,4.38640581265572,3.16027208523491,3.02640861547511,7.82492045670318e-06,0
"13341",0.102133459519241,0.924151434013546,4.21026156056913e-08,0.0208588375589438,4.38632395389879,3.16026505178658,3.02641517169318,7.82510088849914e-06,0
"13342",0.102127830665713,0.924050314025333,4.21287180428076e-08,0.0208601229983852,4.38624209697037,3.16025801804281,3.0264217210802,7.82527985825974e-06,0
"13343",0.102122201778515,0.923949198970569,4.21548335643499e-08,0.0208614045447407,4.38616024186974,3.16025098400489,3.02642826364987,7.82545736635588e-06,0
"13344",0.10211657285873,0.92384808886866,4.21809621715307e-08,0.0208626821983311,4.38607838859616,3.16024394967415,3.02643479941588,7.82563341315999e-06,0
"13345",0.10211094390744,0.923746983739,4.22071038655622e-08,0.0208639559594811,4.38599653714889,3.16023691505189,3.02644132839191,7.82580799904601e-06,0
"13346",0.102105314925726,0.923645883600975,4.2233258647656e-08,0.0208652258285203,4.38591468752721,3.16022988013941,3.02644785059166,7.82598112438938e-06,0
"13347",0.102099685914671,0.923544788473961,4.22594265190236e-08,0.0208664918057821,4.38583283973037,3.16022284493802,3.02645436602881,7.82615278956708e-06,0
"13348",0.102094056875356,0.923443698377323,4.22856074808761e-08,0.0208677538916045,4.38575099375764,3.16021580944904,3.02646087471704,7.82632299495758e-06,0
"13349",0.102088427808863,0.923342613330416,4.23118015344244e-08,0.0208690120863298,4.3856691496083,3.16020877367376,3.02646737667003,7.82649174094084e-06,0
"13350",0.10208279871627,0.923241533352586,4.23380086808788e-08,0.0208702663903045,4.3855873072816,3.1602017376135,3.02647387190145,7.82665902789838e-06,0
"13351",0.10207716959866,0.923140458463168,4.23642289214496e-08,0.0208715168038795,4.38550546677681,3.16019470126956,3.02648036042497,7.82682485621319e-06,0
