"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"4880",0.503921511255689,4.43075697002806,0.0916105078021063,0.337205291130478,5.25480629980513,3.25422852874064,2.45385344844273,0.000372404749960364,0.000371004566210046
"4881",0.503907381943634,4.43065551686921,0.0916127007562995,0.337209446347294,5.25483505309365,3.25423880028633,2.45389002764222,0.00037240681593738,0.000371004566210046
"4882",0.503893269409094,4.43055414684987,0.0916148970638002,0.337213565857087,5.25486380803793,3.25424906970081,2.45392649036782,0.00037240886610916,0.000371004566210046
"4883",0.50387917358439,4.43045286036448,0.0916170966354841,0.337217649719264,5.25489256463375,3.25425933699518,2.45396283669593,0.000372410900393384,0.000371004566210046
"4884",0.50386509440327,4.43035165780655,0.0916192993824575,0.337221697993268,5.25492132287685,3.25426960218045,2.45399906670432,0.000372412918708219,0.000371004566210046
"4885",0.503851031800906,4.43025053956862,0.0916215052160598,0.337225710738578,5.25495008276294,3.25427986526756,2.45403518047212,0.000372414920972329,0.000371004566210046
"4886",0.503836985713875,4.43014950604233,0.0916237140478663,0.337229688014712,5.25497884428765,3.25429012626731,2.4540711780798,0.000372416907104877,0.000371004566210046
"4887",0.503822956080161,4.43004855761834,0.0916259257896906,0.337233629881227,5.25500760744657,3.25430038519044,2.45410705960917,0.000372418877025528,0.000371004566210046
"4888",0.50380894283914,4.42994769468641,0.091628140353587,0.337237536397723,5.25503637223526,3.25431064204758,2.45414282514337,0.000372420830654455,0.000371004566210046
"4889",0.503794945931573,4.42984691763532,0.0916303576518534,0.337241407623842,5.25506513864921,3.25432089684927,2.45417847476684,0.000372422767912337,0.000371004566210046
"4890",0.503780965299597,4.42974622685293,0.0916325775970336,0.33724524361927,5.25509390668387,3.25433114960596,2.45421400856538,0.000372424688720368,0.000371004566210046
"4891",0.503767000886716,4.42964562272614,0.0916348001019194,0.337249044443741,5.25512267633465,3.25434140032799,2.45424942662606,0.00037242659300026,0.000371004566210046
"4892",0.503753052637793,4.42954510564093,0.0916370250795538,0.337252810157034,5.25515144759689,3.25435164902563,2.45428472903727,0.000372428480674242,0.000371004566210046
"4893",0.503739120499043,4.4294446759823,0.0916392524432327,0.337256540818977,5.2551802204659,3.25436189570904,2.45431991588869,0.000372430351665067,0.000371004566210046
"4894",0.503725204418019,4.42934433413432,0.0916414821065077,0.337260236489452,5.25520899493695,3.25437214038829,2.45435498727129,0.000372432205896014,0.000371004566210046
"4895",0.503711304343611,4.42924408048014,0.0916437139831884,0.337263897228387,5.25523777100525,3.25438238307336,2.45438994327732,0.000372434043290894,0.000371004566210046
"4896",0.503697420226028,4.42914391540191,0.0916459479873445,0.337267523095768,5.25526654866596,3.25439262377413,2.45442478400029,0.000372435863774048,0.000371004566210046
"4897",0.503683552016799,4.42904383928086,0.0916481840333085,0.337271114151632,5.2552953279142,3.2544028625004,2.454459509535,0.000372437667270353,0.000371004566210046
"4898",0.503669699668755,4.42894385249727,0.0916504220356777,0.337274670456074,5.25532410874504,3.25441309926188,2.45449411997748,0.000372439453705226,0.000371004566210046
"4899",0.50365586313603,4.42884395543045,0.0916526619093166,0.337278192069245,5.25535289115351,3.25442333406817,2.45452861542504,0.000372441223004625,0.000371004566210046
"4900",0.503642042374041,4.42874414845878,0.091654903569359,0.337281679051354,5.2553816751346,3.25443356692878,2.45456299597621,0.000372442975095053,0.000371004566210046
"4901",0.503628237339491,4.42864443195968,0.0916571469312105,0.33728513146267,5.25541046068322,3.25444379785315,2.45459726173078,0.000372444709903561,0.000371004566210046
"4902",0.503614447990352,4.42854480630959,0.0916593919105504,0.337288549363525,5.25543924779427,3.25445402685062,2.45463141278976,0.000372446427357751,0.000371004566210046
"4903",0.503600674285859,4.42844527188401,0.091661638423334,0.33729193281431,5.2554680364626,3.25446425393042,2.45466544925537,0.000372448127385778,0.000371004566210046
"4904",0.503586916186501,4.4283458290575,0.0916638863857947,0.337295281875481,5.25549682668299,3.25447447910172,2.45469937123106,0.000372449809916353,0.000371004566210046
"4905",0.503573173654014,4.42824647820364,0.0916661357144463,0.33729859660756,5.2555256184502,3.25448470237358,2.45473317882149,0.000372451474878747,0.000371004566210046
"4906",0.50355944665137,4.42814721969504,0.0916683863260848,0.337301877071131,5.25555441175893,3.25449492375496,2.45476687213252,0.000372453122202792,0.000371004566210046
"4907",0.503545735142768,4.42804805390336,0.0916706381377907,0.33730512332685,5.25558320660386,3.25450514325476,2.45480045127119,0.000372454751818883,0.000371004566210046
"4908",0.503532039093629,4.4279489811993,0.0916728910669309,0.337308335435438,5.25561200297958,3.25451536088178,2.45483391634576,0.000372456363657985,0.000371004566210046
"4909",0.503518358470582,4.42785000195259,0.091675145031161,0.337311513457685,5.25564080088069,3.25452557664472,2.45486726746563,0.000372457957651629,0.000371004566210046
"4910",0.50350469324146,4.42775111653199,0.091677399948427,0.337314657454455,5.2556696003017,3.25453579055219,2.45490050474141,0.000372459533731921,0.000371004566210046
"4911",0.503491043375288,4.42765232530529,0.0916796557369672,0.337317767486679,5.25569840123709,3.25454600261273,2.45493362828485,0.000372461091831539,0.000371004566210046
"4912",0.503477408842276,4.42755362863931,0.0916819123153147,0.337320843615364,5.25572720368132,3.25455621283477,2.45496663820887,0.00037246263188374,0.000371004566210046
"4913",0.503463789613811,4.42745502689991,0.0916841696022988,0.337323885901591,5.25575600762877,3.25456642122667,2.45499953462754,0.000372464153822358,0.000371004566210046
"4914",0.503450185662446,4.42735652045196,0.0916864275170469,0.337326894406513,5.25578481307381,3.2545766277967,2.45503231765607,0.000372465657581811,0.000371004566210046
"4915",0.503436596961893,4.42725810965937,0.0916886859789869,0.337329869191361,5.25581362001073,3.25458683255303,2.45506498741082,0.000372467143097098,0.000371004566210046
"4916",0.503423023487013,4.42715979488506,0.0916909449078484,0.337332810317443,5.25584242843381,3.25459703550375,2.45509754400927,0.000372468610303807,0.000371004566210046
"4917",0.50340946521381,4.42706157649099,0.0916932042236653,0.337335717846146,5.25587123833727,3.25460723665687,2.45512998757003,0.000372470059138111,0.000371004566210046
"4918",0.503395922119419,4.42696345483811,0.0916954638467767,0.337338591838931,5.2559000497153,3.25461743602029,2.45516231821283,0.000372471489536776,0.000371004566210046
"4919",0.5033823941821,4.42686543028642,0.0916977236978296,0.337341432357346,5.25592886256203,3.25462763360186,2.45519453605848,0.00037247290143716,0.000371004566210046
"4920",0.503368881381227,4.42676750319491,0.09169998369778,0.337344239463014,5.25595767687156,3.25463782940931,2.45522664122894,0.000372474294777214,0.000371004566210046
"4921",0.503355383697282,4.42666967392159,0.0917022437678948,0.337347013217644,5.25598649263795,3.25464802345031,2.45525863384723,0.000372475669495488,0.000371004566210046
"4922",0.503341901111845,4.42657194282351,0.0917045038297538,0.337349753683024,5.25601530985522,3.25465821573243,2.45529051403747,0.000372477025531128,0.000371004566210046
"4923",0.503328433607584,4.4264743102567,0.0917067638052512,0.337352460921029,5.25604412851733,3.25466840626315,2.45532228192486,0.000372478362823881,0.000371004566210046
"4924",0.503314981168249,4.42637677657621,0.0917090236165973,0.337355134993617,5.25607294861822,3.25467859504988,2.45535393763568,0.000372479681314098,0.000371004566210046
"4925",0.503301543778661,4.42627934213609,0.09171128318632,0.337357775962831,5.25610177015178,3.25468878209994,2.45538548129726,0.000372480980942733,0.000371004566210046
"4926",0.503288121424705,4.42618200728941,0.0917135424372667,0.337360383890801,5.25613059311186,3.25469896742055,2.45541691303801,0.000372482261651346,0.000371004566210046
"4927",0.503274714093322,4.42608477238822,0.0917158012926058,0.337362958839745,5.25615941749227,3.25470915101888,2.45544823298738,0.000372483523382104,0.000371004566210046
"4928",0.503261321772498,4.4259876377836,0.0917180596758281,0.337365500871967,5.25618824328677,3.25471933290199,2.45547944127588,0.000372484766077784,0.000371004566210046
"4929",0.503247944451256,4.42589060382561,0.0917203175107488,0.337368010049861,5.25621707048911,3.25472951307686,2.45551053803505,0.000372485989681774,0.000371004566210046
"4930",0.503234582119651,4.4257936708633,0.0917225747215085,0.337370486435911,5.25624589909296,3.25473969155039,2.45554152339745,0.000372487194138076,0.000371004566210046
"4931",0.503221234768756,4.42569683924474,0.0917248312325752,0.337372930092691,5.25627472909199,3.2547498683294,2.45557239749669,0.000372488379391305,0.000371004566210046
"4932",0.503207902390657,4.42560010931698,0.0917270869687455,0.337375341082865,5.25630356047979,3.25476004342063,2.45560316046739,0.000372489545386691,0.000371004566210046
"4933",0.503194584978444,4.42550348142606,0.0917293418551462,0.337377719469189,5.25633239324995,3.25477021683071,2.45563381244516,0.000372490692070082,0.000371004566210046
"4934",0.503181282526202,4.425406955917,0.0917315958172356,0.337380065314515,5.25636122739599,3.25478038856624,2.45566435356665,0.000372491819387947,0.000371004566210046
"4935",0.503167995029001,4.42531053313382,0.0917338487808051,0.337382378681783,5.25639006291142,3.25479055863369,2.45569478396947,0.000372492927287372,0.000371004566210046
"4936",0.503154722482891,4.42521421341954,0.0917361006719807,0.337384659634032,5.25641889978968,3.25480072703947,2.45572510379226,0.000372494015716066,0.000371004566210046
"4937",0.50314146488489,4.42511799711612,0.0917383514172241,0.337386908234392,5.2564477380242,3.25481089378992,2.45575531317461,0.000372495084622362,0.000371004566210046
"4938",0.503128222232979,4.42502188456454,0.0917406009433343,0.337389124546089,5.25647657760835,3.25482105889127,2.45578541225711,0.000372496133955215,0.000371004566210046
"4939",0.503114994526089,4.42492587610475,0.0917428491774487,0.337391308632448,5.25650541853548,3.25483122234969,2.45581540118129,0.000372497163664207,0.000371004566210046
"4940",0.503101781764096,4.42482997207564,0.0917450960470446,0.337393460556887,5.2565342607989,3.25484138417128,2.45584528008969,0.000372498173699546,0.000371004566210046
"4941",0.503088583947813,4.42473417281513,0.0917473414799406,0.337395580382923,5.25656310439186,3.25485154436202,2.45587504912575,0.000372499164012068,0.000371004566210046
"4942",0.503075401078978,4.42463847866008,0.0917495854042977,0.33739766817417,5.25659194930762,3.25486170292786,2.45590470843391,0.00037250013455324,0.000371004566210046
"4943",0.503062233160251,4.42454288994632,0.0917518277486204,0.337399723994342,5.25662079553935,3.25487185987464,2.45593425815951,0.000372501085275155,0.000371004566210046
"4944",0.503049080195199,4.42444740700866,0.0917540684417585,0.33740174790725,5.25664964308022,3.25488201520812,2.45596369844886,0.000372502016130541,0.000371004566210046
"4945",0.503035942188294,4.42435203018086,0.0917563074129076,0.337403739976807,5.25667849192336,3.25489216893401,2.45599302944917,0.000372502927072757,0.000371004566210046
"4946",0.503022819144898,4.42425675979566,0.0917585445916109,0.337405700267024,5.25670734206184,3.2549023210579,2.45602225130859,0.000372503818055794,0.000371004566210046
"4947",0.503009711071263,4.42416159618473,0.0917607799077599,0.337407628842013,5.25673619348872,3.25491247158534,2.45605136417617,0.000372504689034278,0.000371004566210046
"4948",0.502996617974514,4.42406653967874,0.0917630132915958,0.337409525765989,5.25676504619701,3.25492262052178,2.45608036820189,0.000372505539963471,0.000371004566210046
"4949",0.502983539862646,4.42397159060729,0.0917652446737109,0.337411391103266,5.25679390017971,3.2549327678726,2.45610926353662,0.000372506370799269,0.000371004566210046
"4950",0.502970476744515,4.42387674929893,0.0917674739850489,0.337413224918262,5.25682275542974,3.25494291364311,2.4561380503321,0.000372507181498207,0.000371004566210046
"4951",0.502957428629829,4.42378201608119,0.0917697011569067,0.337415027275497,5.25685161194003,3.25495305783853,2.456166728741,0.000372507972017455,0.000371004566210046
"4952",0.502944395529138,4.42368739128051,0.0917719261209355,0.337416798239595,5.25688046970344,3.254963200464,2.45619529891684,0.000372508742314822,0.000371004566210046
"4953",0.50293137745383,4.4235928752223,0.0917741488091412,0.337418537875282,5.25690932871284,3.25497334152462,2.45622376101403,0.000372509492348758,0.000371004566210046
"4954",0.502918374416118,4.42349846823091,0.0917763691538861,0.337420246247388,5.25693818896101,3.25498348102536,2.45625211518783,0.00037251022207835,0.000371004566210046
"4955",0.502905386429035,4.42340417062963,0.0917785870878894,0.337421923420849,5.25696705044074,3.25499361897117,2.45628036159438,0.000372510931463327,0.000371004566210046
"4956",0.502892413506425,4.4233099827407,0.0917808025442287,0.337423569460705,5.25699591314477,3.25500375536688,2.45630850039067,0.000372511620464058,0.000371004566210046
"4957",0.502879455662934,4.42321590488529,0.0917830154563403,0.3374251844321,5.2570247770658,3.25501389021726,2.45633653173451,0.000372512289041553,0.000371004566210046
"4958",0.502866512914002,4.42312193738349,0.0917852257580208,0.337426768400284,5.25705364219653,3.25502402352703,2.45636445578459,0.000372512937157465,0.000371004566210046
"4959",0.502853585275858,4.42302808055435,0.0917874333834277,0.337428321430615,5.25708250852959,3.2550341553008,2.45639227270041,0.00037251356477409,0.000371004566210046
"4960",0.502840672765505,4.42293433471582,0.0917896382670802,0.337429843588554,5.25711137605759,3.25504428554312,2.4564199826423,0.000372514171854365,0.000371004566210046
"4961",0.502827775400719,4.4228407001848,0.0917918403438604,0.337431334939669,5.2571402447731,3.25505441425848,2.45644758577141,0.000372514758361871,0.000371004566210046
"4962",0.502814893200036,4.42274717727711,0.0917940395490138,0.337432795549638,5.25716911466869,3.25506454145128,2.45647508224971,0.000372515324260835,0.000371004566210046
"4963",0.502802026182748,4.42265376630749,0.0917962358181504,0.337434225484242,5.25719798573687,3.25507466712585,2.45650247223997,0.000372515869516125,0.000371004566210046
"4964",0.50278917436889,4.42256046758961,0.0917984290872454,0.337435624809373,5.25722685797012,3.25508479128645,2.45652975590576,0.000372516394093254,0.000371004566210046
"4965",0.502776337779235,4.42246728143603,0.0918006192926404,0.337436993591026,5.25725573136089,3.25509491393728,2.45655693341144,0.000372516897958381,0.000371004566210046
"4966",0.502763516435289,4.42237420815826,0.0918028063710432,0.33743833189531,5.25728460590162,3.25510503508244,2.45658400492217,0.000372517381078309,0.000371004566210046
"4967",0.502750710359276,4.4222812480667,0.0918049902595297,0.337439639788436,5.25731348158469,3.25511515472599,2.45661097060388,0.000372517843420486,0.000371004566210046
"4968",0.502737919574133,4.42218840147068,0.091807170895544,0.337440917336728,5.25734235840246,3.25512527287189,2.45663783062328,0.000372518284953006,0.000371004566210046
"4969",0.502725144103506,4.4220956686784,0.0918093482168992,0.337442164606616,5.25737123634728,3.25513538952406,2.45666458514783,0.000372518705644608,0.000371004566210046
"4970",0.502712383971736,4.42200304999702,0.0918115221617782,0.33744338166464,5.25740011541144,3.25514550468632,2.45669123434577,0.000372519105464677,0.000371004566210046
"4971",0.502699639203855,4.42191054573256,0.0918136926687344,0.337444568577449,5.25742899558723,3.25515561836244,2.45671777838609,0.000372519484383242,0.000371004566210046
"4972",0.502686909825577,4.42181815618996,0.0918158596766923,0.3374457254118,5.25745787686687,3.25516573055612,2.45674421743852,0.000372519842370979,0.000371004566210046
"4973",0.502674195863288,4.42172588167304,0.0918180231249481,0.33744685223456,5.2574867592426,3.25517584127097,2.45677055167353,0.000372520179399211,0.000371004566210046
"4974",0.502661497344043,4.42163372248455,0.0918201829531705,0.337447949112705,5.25751564270661,3.25518595051055,2.45679678126234,0.000372520495439903,0.000371004566210046
"4975",0.502648814295552,4.42154167892609,0.0918223391014012,0.337449016113322,5.25754452725104,3.25519605827835,2.45682290637688,0.000372520790465668,0.000371004566210046
"4976",0.502636146746178,4.42144975129819,0.0918244915100555,0.337450053303607,5.25757341286803,3.25520616457779,2.45684892718981,0.000372521064449765,0.000371004566210046
"4977",0.502623494724926,4.42135793990025,0.0918266401199227,0.337451060750863,5.2576022995497,3.25521626941222,2.4568748438745,0.000372521317366097,0.000371004566210046
"4978",0.502610858261433,4.42126624503054,0.0918287848721671,0.337452038522508,5.2576311872881,3.25522637278492,2.45690065660503,0.000372521549189212,0.000371004566210046
"4979",0.502598237385967,4.42117466698625,0.091830925708328,0.337452986686067,5.25766007607531,3.2552364746991,2.45692636555619,0.000372521759894304,0.000371004566210046
"4980",0.502585632129412,4.42108320606341,0.0918330625703206,0.337453905309174,5.25768896590333,3.25524657515791,2.45695197090345,0.000372521949457212,0.000371004566210046
"4981",0.502573042523266,4.42099186255697,0.0918351954004365,0.337454794459575,5.25771785676416,3.25525667416445,2.45697747282298,0.000372522117854418,0.000371004566210046
"4982",0.50256046859963,4.42090063676072,0.0918373241413438,0.337455654205126,5.25774674864978,3.25526677172171,2.45700287149163,0.000372522265063049,0.000371004566210046
"4983",0.5025479103912,4.42080952896734,0.091839448736088,0.337456484613792,5.25777564155213,3.25527686783265,2.45702816708693,0.000372522391060875,0.000371004566210046
"4984",0.502535367931262,4.42071853946838,0.0918415691280921,0.337457285753649,5.25780453546312,3.25528696250016,2.45705335978706,0.000372522495826313,0.000371004566210046
"4985",0.502522841253683,4.42062766855427,0.0918436852611574,0.337458057692884,5.25783343037465,3.25529705572704,2.4570784497709,0.000372522579338418,0.000371004566210046
"4986",0.502510330392901,4.42053691651427,0.0918457970794634,0.337458800499792,5.25786232627858,3.25530714751606,2.45710343721795,0.000372522641576892,0.000371004566210046
"4987",0.502497835383923,4.42044628363653,0.0918479045275686,0.337459514242779,5.25789122316677,3.25531723786991,2.45712832230839,0.000372522682522076,0.000371004566210046
"4988",0.502485356262311,4.42035577020807,0.091850007550411,0.337460198990363,5.25792012103103,3.2553273267912,2.45715310522302,0.000372522702154956,0.000371004566210046
"4989",0.50247289306418,4.42026537651475,0.0918521060933078,0.33746085481117,5.25794901986314,3.2553374142825,2.45717778614329,0.000372522700457157,0.000371004566210046
"4990",0.502460445826186,4.42017510284129,0.0918542001019563,0.337461481773936,5.25797791965489,3.2553475003463,2.45720236525129,0.000372522677410945,0.000371004566210046
"4991",0.502448014585522,4.42008494947126,0.0918562895224342,0.337462079947508,5.25800682039801,3.25535758498504,2.45722684272972,0.000372522632999228,0.000371004566210046
"4992",0.502435599379909,4.4199949166871,0.0918583743011995,0.337462649400842,5.25803572208423,3.25536766820109,2.45725121876191,0.000372522567205551,0.000371004566210046
"4993",0.502423200247588,4.41990500477006,0.0918604543850912,0.337463190203004,5.25806462470524,3.25537774999676,2.45727549353179,0.000372522480014101,0.000371004566210046
"4994",0.502410817227315,4.41981521400029,0.0918625297213294,0.33746370242317,5.25809352825273,3.25538783037429,2.45729966722391,0.0003725223714097,0.000371004566210046
"4995",0.502398450358349,4.41972554465673,0.0918646002575153,0.337464186130626,5.25812243271834,3.25539790933586,2.45732374002342,0.000372522241377811,0.000371004566210046
"4996",0.502386099680449,4.4196359970172,0.0918666659416322,0.337464641394765,5.25815133809371,3.2554079868836,2.45734771211606,0.00037252208990453,0.000371004566210046
"4997",0.502373765233866,4.41954657135833,0.0918687267220448,0.337465068285093,5.25818024437044,3.25541806301956,2.45737158368817,0.000372521916976594,0.000371004566210046
"4998",0.502361447059335,4.41945726795561,0.0918707825474998,0.337465466871222,5.25820915154011,3.25542813774576,2.45739535492663,0.000372521722581372,0.000371004566210046
"4999",0.502349145198065,4.41936808708334,0.0918728333671264,0.337465837222874,5.25823805959431,3.25543821106412,2.45741902601896,0.000372521506706868,0.000371004566210046
"5000",0.502336859691737,4.41927902901469,0.0918748791304357,0.33746617940988,5.25826696852456,3.25544828297652,2.4574425971532,0.000372521269341721,0.000371004566210046
"5001",0.502324590582493,4.41919009402161,0.0918769197873216,0.33746649350218,5.25829587832238,3.25545835348479,2.45746606851797,0.000372521010475203,0.000371004566210046
"5002",0.50231233791293,4.41910128237491,0.0918789552880605,0.337466779569821,5.25832478897929,3.25546842259068,2.45748944030245,0.000372520730097216,0.000371004566210046
"5003",0.502300101726092,4.41901259434422,0.0918809855833116,0.337467037682961,5.25835370048677,3.25547849029589,2.45751271269637,0.000372520428198296,0.000371004566210046
"5004",0.502287882065466,4.41892403019798,0.0918830106241169,0.337467267911862,5.25838261283626,3.25548855660207,2.45753588589001,0.000372520104769608,0.000371004566210046
"5005",0.502275678974968,4.41883559020345,0.0918850303619013,0.337467470326897,5.25841152601922,3.2554986215108,2.45755896007418,0.000372519759802946,0.000371004566210046
"5006",0.502263492498945,4.41874727462672,0.0918870447484728,0.337467644998545,5.25844044002706,3.25550868502359,2.45758193544022,0.000372519393290732,0.000371004566210046
"5007",0.50225132268216,4.41865908373269,0.0918890537360221,0.337467791997394,5.25846935485118,3.25551874714193,2.45760481218002,0.000372519005226016,0.000371004566210046
"5008",0.502239169569789,4.41857101778506,0.0918910572771234,0.337467911394135,5.25849827048297,3.25552880786721,2.45762759048597,0.000372518595602474,0.000371004566210046
"5009",0.502227033207415,4.41848307704636,0.0918930553247337,0.337468003259571,5.25852718691379,3.25553886720079,2.45765027055097,0.000372518164414409,0.000371004566210046
"5010",0.502214913641015,4.4183952617779,0.0918950478321932,0.337468067664608,5.25855610413499,3.25554892514397,2.45767285256845,0.000372517711656744,0.000371004566210046
"5011",0.502202810916961,4.41830757223983,0.091897034753225,0.337468104680258,5.25858502213789,3.25555898169798,2.45769533673234,0.000372517237325028,0.000371004566210046
"5012",0.502190725082008,4.41822000869107,0.0918990160419355,0.337468114377642,5.2586139409138,3.255569036864,2.45771772323705,0.000372516741415433,0.000371004566210046
"5013",0.502178656183287,4.41813257138936,0.0919009916528138,0.337468096827983,5.25864286045401,3.25557909064316,2.45774001227751,0.000372516223924747,0.000371004566210046
"5014",0.502166604268302,4.41804526059123,0.0919029615407323,0.337468052102611,5.25867178074979,3.25558914303654,2.4577622040491,0.000372515684850382,0.000371004566210046
"5015",0.502154569384918,4.41795807655201,0.0919049256609458,0.337467980272961,5.2587007017924,3.25559919404514,2.45778429874771,0.000372515124190367,0.000371004566210046
"5016",0.502142551581359,4.41787101952582,0.0919068839690923,0.337467881410572,5.25872962357308,3.25560924366994,2.45780629656969,0.000372514541943347,0.000371004566210046
"5017",0.502130550906197,4.41778408976557,0.0919088364211922,0.337467755587087,5.25875854608305,3.25561929191183,2.45782819771185,0.000372513938108582,0.000371004566210046
"5018",0.502118567408348,4.41769728752297,0.0919107829736485,0.337467602874253,5.25878746931352,3.25562933877166,2.45785000237149,0.00037251331268595,0.000371004566210046
"5019",0.502106601137064,4.4176106130485,0.0919127235832465,0.337467423343922,5.25881639325568,3.25563938425024,2.45787171074635,0.000372512665675939,0.000371004566210046
"5020",0.502094652141927,4.41752406659144,0.091914658207154,0.337467217068047,5.25884531790069,3.25564942834831,2.4578933230346,0.000372511997079649,0.000371004566210046
"5021",0.502082720472842,4.41743764839983,0.0919165868029207,0.337466984118684,5.25887424323973,3.25565947106657,2.4579148394349,0.000372511306898792,0.000371004566210046
"5022",0.50207080618003,4.41735135872052,0.0919185093284781,0.337466724567993,5.25890316926393,3.25566951240564,2.4579362601463,0.000372510595135688,0.000371004566210046
"5023",0.502058909314022,4.41726519779911,0.0919204257421396,0.337466438488233,5.25893209596442,3.25567955236613,2.45795758536833,0.000372509861793264,0.000371004566210046
"5024",0.502047029925653,4.41717916588,0.0919223360025999,0.337466125951767,5.25896102333231,3.25568959094855,2.45797881530091,0.000372509106875055,0.000371004566210046
"5025",0.502035168066052,4.41709326320633,0.0919242400689352,0.337465787031058,5.2589899513587,3.25569962815341,2.4579999501444,0.0003725083303852,0.000371004566210046
"5026",0.502023323786639,4.41700749002005,0.0919261379006026,0.33746542179867,5.25901888003468,3.25570966398112,2.45802099009957,0.00037250753232844,0.000371004566210046
"5027",0.50201149713912,4.41692184656184,0.0919280294574399,0.337465030327267,5.25904780935133,3.25571969843206,2.45804193536762,0.00037250671271012,0.000371004566210046
"5028",0.501999688175474,4.41683633307119,0.0919299146996656,0.337464612689612,5.25907673929969,3.25572973150657,2.45806278615012,0.000372505871536182,0.000371004566210046
"5029",0.501987896947953,4.41675094978631,0.0919317935878782,0.337464168958568,5.2591056698708,3.25573976320493,2.45808354264907,0.000372505008813171,0.000371004566210046
"5030",0.501976123509072,4.4166656969442,0.0919336660830562,0.337463699207097,5.25913460105571,3.25574979352736,2.45810420506685,0.000372504124548226,0.000371004566210046
"5031",0.501964367911603,4.41658057478062,0.0919355321465577,0.337463203508257,5.25916353284542,3.25575982247405,2.45812477360623,0.000372503218749081,0.000371004566210046
"5032",0.501952630208572,4.41649558353006,0.0919373917401203,0.337462681935208,5.25919246523095,3.25576985004512,2.45814524847036,0.000372502291424067,0.000371004566210046
"5033",0.501940910453247,4.41641072342581,0.0919392448258602,0.337462134561204,5.25922139820329,3.25577987624065,2.45816562986278,0.000372501342582105,0.000371004566210046
"5034",0.501929208699136,4.41632599469988,0.0919410913662725,0.337461561459596,5.25925033175341,3.25578990106067,2.45818591798737,0.000372500372232708,0.000371004566210046
"5035",0.501917524999979,4.41624139758304,0.0919429313242303,0.337460962703833,5.25927926587229,3.25579992450518,2.45820611304842,0.000372499380385976,0.000371004566210046
"5036",0.501905859409742,4.41615693230482,0.0919447646629848,0.337460338367457,5.25930820055088,3.25580994657409,2.45822621525055,0.000372498367052597,0.000371004566210046
"5037",0.501894211982611,4.41607259909347,0.0919465913461645,0.337459688524108,5.25933713578014,3.25581996726731,2.45824622479875,0.000372497332243847,0.000371004566210046
"5038",0.501882582772985,4.41598839817603,0.091948411337775,0.337459013247519,5.25936607155099,3.25582998658467,2.45826614189834,0.000372496275971583,0.000371004566210046
"5039",0.501870971835473,4.41590432977824,0.0919502246021985,0.337458312611518,5.25939500785436,3.25584000452597,2.458285966755,0.000372495198248245,0.000371004566210046
"5040",0.501859379224882,4.4158203941246,0.0919520311041935,0.337457586690025,5.25942394468117,3.25585002109094,2.45830569957475,0.000372494099086852,0.000371004566210046
"5041",0.501847804996216,4.41573659143836,0.0919538308088941,0.337456835557054,5.25945288202233,3.2558600362793,2.45832534056394,0.000372492978501005,0.000371004566210046
"5042",0.501836249204668,4.41565292194149,0.0919556236818101,0.337456059286712,5.25948181986872,3.25587005009068,2.45834488992924,0.000372491836504877,0.000371004566210046
"5043",0.501824711905615,4.41556938585471,0.0919574096888256,0.337455257953198,5.25951075821123,3.25588006252471,2.45836434787765,0.000372490673113221,0.000371004566210046
"5044",0.50181319315461,4.41548598339744,0.0919591887961995,0.337454431630799,5.25953969704074,3.25589007358094,2.4583837146165,0.000372489488341358,0.000371004566210046
"5045",0.501801693007377,4.41540271478789,0.0919609609705643,0.337453580393897,5.25956863634811,3.25590008325889,2.4584029903534,0.000372488282205184,0.000371004566210046
"5046",0.501790211519805,4.41531958024296,0.091962726178926,0.337452704316961,5.25959757612421,3.25591009155804,2.4584221752963,0.000372487054721161,0.000371004566210046
"5047",0.501778748747944,4.41523657997827,0.0919644843886633,0.337451803474551,5.25962651635989,3.25592009847781,2.45844126965343,0.000372485805906322,0.000371004566210046
"5048",0.501767304747996,4.41515371420819,0.0919662355675273,0.337450877941315,5.25965545704597,3.25593010401758,2.45846027363332,0.000372484535778262,0.000371004566210046
"5049",0.501755879576311,4.41507098314581,0.0919679796836408,0.337449927791988,5.25968439817331,3.2559401081767,2.4584791874448,0.000372483244355142,0.000371004566210046
"5050",0.501744473289381,4.41498838700293,0.0919697167054979,0.337448953101395,5.25971333973272,3.25595011095446,2.45849801129698,0.000372481931655682,0.000371004566210046
"5051",0.501733085943832,4.41490592599009,0.0919714466019633,0.337447953944447,5.25974228171502,3.25596011235012,2.45851674539924,0.000372480597699165,0.000371004566210046
"5052",0.501721717596424,4.41482360031652,0.0919731693422716,0.33744693039614,5.25977122411102,3.25597011236288,2.45853538996125,0.000372479242505427,0.000371004566210046
"5053",0.501710368304037,4.41474141019019,0.091974884896027,0.337445882531556,5.25980016691153,3.25598011099192,2.45855394519295,0.000372477866094864,0.000371004566210046
"5054",0.501699038123673,4.41465935581779,0.0919765932332024,0.337444810425863,5.25982911010735,3.25599010823636,2.45857241130453,0.000372476468488423,0.000371004566210046
"5055",0.501687727112446,4.41457743740469,0.0919782943241392,0.337443714154313,5.25985805368926,3.25600010409528,2.45859078850646,0.000372475049707602,0.000371004566210046
